1442376024368451,1818,27,63,0
1442376024378554,1818,23,60,0
1442376024388656,1818,23,60,0
1442376024398759,1818,25,58,0
1442376024408854,1818,28,56,0
1442376024418944,1818,28,56,0
1442376024429055,1818,32,49,0
1442376024439156,1818,32,49,0
1442376024449265,1817,19,47,0
1442376024459351,1817,21,46,0
1442376024469424,1817,21,46,0
1442376024479520,1817,25,46,0
1442376024489604,1815,38,56,0
1442376024499707,1815,38,56,0
1442376024509824,1813,80,61,0
1442376024519939,1813,80,61,0
1442376024530038,1813,93,58,0
1442376024540117,1815,99,50,0
1442376024550195,1815,99,50,0
1442376024560282,1816,90,44,0
1442376024570364,1816,90,44,0
1442376024580464,1817,72,38,0
1442376024590563,1817,64,36,0
1442376024600691,1817,64,36,0
1442376024610804,1817,67,34,0
1442376024620918,1817,67,34,0
1442376024631001,1818,69,30,0
1442376024641103,1818,71,29,0
1442376024651189,1818,71,29,0
1442376024661292,1818,72,28,0
1442376024671403,1818,72,28,0
1442376024681518,1818,76,27,0
1442376024691625,1816,91,31,0
1442376024701741,1816,91,31,0
1442376024711833,1815,100,30,0
1442376024721910,1815,100,30,0
1442376024731983,1815,115,25,0
1442376024742064,1816,111,22,0
1442376024752149,1816,111,22,0
1442376024762231,1817,102,17,0
1442376024772317,1817,102,17,0
1442376024782401,1818,92,13,0
1442376024792482,1818,93,12,0
1442376024802564,1818,93,12,0
1442376024812644,1817,95,9,0
1442376024822736,1817,95,9,0
1442376024832818,1817,97,8,0
1442376024842949,1817,99,5,0
1442376024853105,1817,99,5,0
1442376024863311,1817,100,1,0
1442376024873404,1817,100,1,0
1442376024883489,1817,109,-3,0
1442376024893587,1816,117,-9,0
1442376024903682,1816,117,-9,0
1442376024913793,1814,158,-15,0
1442376024923886,1814,158,-15,0
1442376024933982,1813,199,-17,0
1442376024944080,1812,232,-18,0
1442376024954178,1812,232,-18,0
1442376024964271,1813,253,-17,0
1442376024974369,1813,253,-17,0
1442376024984485,1815,216,-16,0
1442376024994580,1818,148,-19,0
1442376025004667,1818,148,-19,0
1442376025014746,1818,117,-23,0
1442376025024826,1818,117,-23,0
1442376025034918,1819,101,-24,0
1442376025045014,1819,101,-24,0
1442376025055087,1819,101,-24,0
1442376025065177,1819,103,-25,0
1442376025075274,1819,103,-25,0
1442376025085359,1819,103,-28,0
1442376025095437,1818,136,-36,0
1442376025105514,1818,136,-36,0
1442376025115600,1818,150,-42,0
1442376025125686,1818,150,-42,0
1442376025135772,1818,150,-43,0
1442376025145850,1819,136,-44,0
1442376025155934,1819,136,-44,0
1442376025166033,1820,130,-46,0
1442376025176139,1820,130,-46,0
1442376025186236,1820,123,-50,0
1442376025196333,1820,125,-52,0
1442376025206428,1820,125,-52,0
1442376025216510,1820,126,-53,0
1442376025226605,1820,126,-53,0
1442376025236781,1820,118,-56,0
1442376025246866,1820,110,-57,0
1442376025256954,1820,110,-57,0
1442376025267036,1820,109,-60,0
1442376025277112,1820,109,-60,0
1442376025287197,1820,124,-71,0
1442376025297271,1820,139,-74,0
1442376025307343,1820,139,-74,0
1442376025317466,1820,145,-79,0
1442376025327558,1820,145,-79,0
1442376025337675,1820,138,-78,0
1442376025347788,1820,130,-79,0
1442376025357900,1820,130,-79,0
1442376025368007,1821,123,-82,0
1442376025378088,1821,123,-82,0
1442376025388170,1821,122,-86,0
1442376025398269,1821,123,-88,0
1442376025408356,1821,123,-88,0
1442376025418419,1822,122,-90,0
1442376025428525,1822,122,-90,0
1442376025438616,1822,112,-91,0
1442376025448709,1822,111,-86,0
1442376025458807,1822,111,-86,0
1442376025468895,1822,113,-92,0
1442376025478984,1822,113,-92,0
1442376025489094,1822,127,-103,0
1442376025499219,1822,132,-108,0
1442376025509313,1822,132,-108,0
1442376025519392,1821,134,-117,0
1442376025529476,1821,134,-117,0
1442376025539577,1821,126,-114,0
1442376025549663,1822,119,-114,0
1442376025559764,1822,119,-114,0
1442376025569890,1822,111,-115,0
1442376025580018,1822,111,-115,0
1442376025590113,1823,108,-118,0
1442376025600198,1823,107,-119,0
1442376025610279,1823,107,-119,0
1442376025620361,1823,106,-120,0
1442376025630444,1823,106,-120,0
1442376025640526,1823,97,-120,0
1442376025650610,1823,96,-113,0
1442376025660697,1823,96,-113,0
1442376025670804,1823,97,-120,0
1442376025680894,1823,97,-120,0
1442376025690990,1824,110,-133,0
1442376025701122,1824,115,-155,0
1442376025711224,1824,115,-155,0
1442376025721314,1824,112,-151,0
1442376025731403,1824,112,-151,0
1442376025741487,1824,102,-146,0
1442376025751569,1824,90,-141,0
1442376025761648,1824,90,-141,0
1442376025771735,1825,89,-143,0
1442376025781817,1825,89,-143,0
1442376025791901,1825,87,-144,0
1442376025801985,1825,85,-147,0
1442376025812068,1825,85,-147,0
1442376025822149,1825,83,-149,0
1442376025832234,1825,83,-149,0
1442376025842323,1825,74,-150,0
1442376025852413,1825,71,-141,0
1442376025862504,1825,71,-141,0
1442376025872630,1825,71,-147,0
1442376025882728,1825,71,-147,0
1442376025892812,1825,80,-159,0
1442376025902926,1826,83,-182,0
1442376025913030,1826,83,-182,0
1442376025923111,1826,79,-178,0
1442376025933207,1826,79,-178,0
1442376025943292,1826,71,-169,0
1442376025953386,1826,66,-166,0
1442376025963469,1826,66,-166,0
1442376025973547,1827,60,-163,0
1442376025983642,1827,57,-167,0
1442376025993727,1827,57,-167,0
1442376026003834,1827,56,-167,0
1442376026013946,1827,56,-167,0
1442376026024041,1828,52,-170,0
1442376026034129,1828,46,-170,0
1442376026044223,1828,46,-170,0
1442376026054318,1828,44,-170,0
1442376026064410,1828,44,-170,0
1442376026074498,1827,42,-156,0
1442376026084578,1828,42,-177,0
1442376026094685,1828,42,-177,0
1442376026104791,1829,48,-199,0
1442376026114871,1829,48,-199,0
1442376026124958,1830,47,-225,0
1442376026135048,1829,40,-206,0
1442376026145138,1829,40,-206,0
1442376026155223,1829,29,-187,0
1442376026165307,1829,29,-187,0
1442376026175390,1829,25,-178,0
1442376026185475,1829,22,-180,0
1442376026195558,1829,22,-180,0
1442376026205644,1829,18,-181,0
1442376026215729,1829,18,-181,0
1442376026225811,1829,15,-182,0
1442376026235889,1829,12,-182,0
1442376026245976,1829,12,-182,0
1442376026256076,1829,6,-172,0
1442376026266165,1829,6,-172,0
1442376026276264,1829,3,-175,0
1442376026286366,1830,-2,-186,0
1442376026296452,1830,-2,-186,0
1442376026306571,1831,-7,-204,0
1442376026316672,1831,-7,-204,0
1442376026326785,1831,-9,-208,0
1442376026336871,1831,-14,-198,0
1442376026346950,1831,-14,-198,0
1442376026357024,1831,-18,-192,0
1442376026367099,1831,-18,-192,0
1442376026377177,1831,-20,-188,0
1442376026387259,1831,-24,-189,0
1442376026397353,1831,-24,-189,0
1442376026407439,1831,-26,-190,0
1442376026417545,1831,-26,-190,0
1442376026427650,1832,-30,-189,0
1442376026437737,1832,-31,-189,0
1442376026447836,1832,-31,-189,0
1442376026457931,1832,-30,-181,0
1442376026468020,1832,-30,-181,0
1442376026478101,1832,-40,-191,0
1442376026488191,1833,-47,-196,0
1442376026498253,1833,-47,-196,0
1442376026508369,1834,-59,-214,0
1442376026518454,1834,-59,-214,0
1442376026528548,1834,-59,-209,0
1442376026538662,1833,-59,-199,0
1442376026548733,1833,-59,-199,0
1442376026558803,1833,-63,-190,0
1442376026568872,1833,-63,-190,0
1442376026578972,1834,-69,-190,0
1442376026589061,1834,-71,-190,0
1442376026599169,1834,-71,-190,0
1442376026609261,1834,-76,-190,0
1442376026619342,1834,-76,-190,0
1442376026629445,1834,-78,-190,0
1442376026639548,1835,-79,-190,0
1442376026649643,1835,-79,-190,0
1442376026659756,1834,-73,-178,0
1442376026669859,1834,-73,-178,0
1442376026679968,1835,-79,-182,0
1442376026690080,1835,-94,-189,0
1442376026700178,1835,-94,-189,0
1442376026710279,1837,-115,-208,0
1442376026720374,1837,-115,-208,0
1442376026730484,1836,-113,-204,0
1442376026740585,1836,-111,-194,0
1442376026750680,1836,-111,-194,0
1442376026760780,1836,-112,-185,0
1442376026770881,1836,-112,-185,0
1442376026780974,1837,-115,-185,0
1442376026791077,1837,-119,-185,0
1442376026801197,1837,-119,-185,0
1442376026811327,1837,-127,-184,0
1442376026821442,1837,-127,-184,0
1442376026831552,1837,-133,-184,0
1442376026841650,1838,-140,-187,0
1442376026851751,1838,-140,-187,0
1442376026861861,1837,-125,-174,0
1442376026871986,1837,-125,-174,0
1442376026882082,1839,-139,-183,0
1442376026892184,1840,-156,-192,0
1442376026902290,1840,-156,-192,0
1442376026912414,1841,-176,-200,0
1442376026922529,1841,-176,-200,0
1442376026932638,1842,-189,-205,0
1442376026942732,1843,-206,-211,0
1442376026952827,1842,-187,-191,0
1442376026962906,1842,-187,-191,0
1442376026972986,1841,-177,-179,0
1442376026983062,1841,-185,-174,0
1442376026993139,1841,-185,-174,0
1442376027003224,1842,-194,-175,0
1442376027013302,1842,-194,-175,0
1442376027023379,1843,-197,-177,0
1442376027033455,1843,-194,-176,0
1442376027043531,1843,-194,-176,0
1442376027053608,1842,-170,-164,0
1442376027063684,1842,-170,-164,0
1442376027073764,1843,-179,-165,0
1442376027085772,1843,-179,-165,0
1442376027095874,1844,-204,-167,0
1442376027105992,1845,-218,-170,0
1442376027116083,1845,-218,-170,0
1442376027126190,1847,-240,-177,0
1442376027136282,1847,-240,-177,0
1442376027146367,1846,-230,-171,0
1442376027156450,1845,-212,-159,0
1442376027166548,1845,-212,-159,0
1442376027176647,1845,-205,-152,0
1442376027186741,1845,-205,-152,0
1442376027196840,1845,-207,-151,0
1442376027206933,1845,-209,-149,0
1442376027217054,1845,-209,-149,0
1442376027227159,1846,-211,-146,0
1442376027237251,1846,-211,-146,0
1442376027247347,1846,-212,-145,0
1442376027257433,1846,-196,-139,0
1442376027267519,1846,-196,-139,0
1442376027277612,1847,-215,-138,0
1442376027287714,1847,-215,-138,0
1442376027297834,1848,-224,-138,0
1442376027307940,1850,-257,-142,0
1442376027318022,1850,-257,-142,0
1442376027328103,1850,-246,-137,0
1442376027338195,1850,-246,-137,0
1442376027348273,1849,-241,-134,0
1442376027358360,1849,-230,-128,0
1442376027368433,1849,-230,-128,0
1442376027378508,1849,-232,-125,0
1442376027388583,1849,-232,-125,0
1442376027398672,1849,-233,-123,0
1442376027408766,1850,-235,-120,0
1442376027418867,1850,-235,-120,0
1442376027428949,1850,-237,-119,0
1442376027439046,1850,-237,-119,0
1442376027449132,1850,-238,-117,0
1442376027459228,1850,-239,-116,0
1442376027469325,1850,-239,-116,0
1442376027479417,1849,-216,-113,0
1442376027489518,1849,-216,-113,0
1442376027499596,1851,-258,-108,0
1442376027509709,1853,-279,-106,0
1442376027519790,1853,-279,-106,0
1442376027529877,1857,-336,-104,0
1442376027540006,1857,-336,-104,0
1442376027550104,1855,-308,-100,0
1442376027560212,1854,-290,-98,0
1442376027570320,1854,-290,-98,0
1442376027580406,1852,-256,-93,0
1442376027590482,1852,-256,-93,0
1442376027600565,1851,-250,-90,0
1442376027610647,1851,-250,-88,0
1442376027620793,1851,-250,-88,0
1442376027630844,1852,-252,-85,0
1442376027640927,1852,-252,-85,0
1442376027651016,1852,-252,-85,0
1442376027661119,1852,-246,-82,0
1442376027671205,1852,-246,-82,0
1442376027681290,1852,-260,-76,0
1442376027691373,1852,-260,-76,0
1442376027701495,1853,-267,-71,0
1442376027711594,1854,-281,-63,0
1442376027721708,1854,-281,-63,0
1442376027731820,1853,-274,-59,0
1442376027741923,1853,-274,-59,0
1442376027751999,1853,-261,-56,0
1442376027762092,1851,-254,-53,0
1442376027772196,1851,-254,-53,0
1442376027782292,1850,-254,-50,0
1442376027792387,1850,-254,-50,0
1442376027802479,1847,-255,-37,0
1442376027812562,1845,-253,-15,0
1442376027822634,1845,-253,-15,0
1442376027832710,1844,-250,-1,0
1442376027842786,1844,-250,-1,0
1442376027852862,1843,-246,12,0
1442376027862937,1843,-224,43,0
1442376027873027,1843,-224,43,0
1442376027883110,1845,-205,100,0
1442376027893222,1847,-197,142,0
1442376027903318,1847,-197,142,0
1442376027913431,1853,-182,236,0
1442376027923510,1853,-182,236,0
1442376027933621,1859,-151,308,0
1442376027943701,1862,-132,321,0
1442376027953791,1862,-132,321,0
1442376027963865,1866,-106,346,0
1442376027973949,1866,-106,346,0
1442376027984022,1868,-92,365,0
1442376027994095,1868,-89,380,0
1442376028004171,1868,-89,380,0
1442376028014271,1868,-84,395,0
1442376028024345,1868,-84,395,0
1442376028034427,1868,-82,333,0
1442376028044498,1868,-81,333,0
1442376028054597,1868,-81,333,0
1442376028064698,1865,-80,331,0
1442376028074784,1865,-80,331,0
1442376028084864,1868,-81,332,0
1442376028094941,1871,-81,333,0
1442376028105059,1871,-81,333,0
1442376028115162,1874,-82,461,0
1442376028125245,1877,-82,517,0
1442376028135355,1877,-82,517,0
1442376028145458,1883,-82,565,0
1442376028155531,1883,-82,565,0
1442376028165611,1876,-83,559,0
1442376028175689,1872,-83,505,0
1442376028185773,1872,-83,505,0
1442376028195856,1865,-84,376,0
1442376028205934,1865,-84,376,0
1442376028216009,1865,-85,373,0
1442376028226098,1865,-85,325,0
1442376028236222,1865,-85,325,0
1442376028246315,1866,-85,324,0
1442376028256430,1866,-85,324,0
1442376028266543,1864,-85,324,0
1442376028276628,1866,-85,325,0
1442376028286729,1866,-85,325,0
1442376028296826,1869,-84,398,0
1442376028306947,1869,-84,398,0
1442376028317033,1870,-83,423,0
1442376028327117,1873,-77,487,0
1442376028337222,1873,-77,487,0
1442376028347305,1871,-71,496,0
1442376028357395,1871,-71,496,0
1442376028367496,1869,-69,475,0
1442376028377599,1867,-68,409,0
1442376028387697,1867,-68,409,0
1442376028397794,1867,-67,375,0
1442376028407894,1867,-67,375,0
1442376028417994,1867,-66,377,0
1442376028428072,1867,-65,378,0
1442376028438161,1867,-65,378,0
1442376028448289,1867,-64,379,0
1442376028458380,1867,-64,379,0
1442376028468490,1866,-63,379,0
1442376028478591,1867,-58,382,0
1442376028488696,1867,-58,382,0
1442376028498797,1869,-46,427,0
1442376028508916,1869,-46,427,0
1442376028519023,1871,-39,448,0
1442376028529079,1870,-26,465,0
1442376028539201,1870,-26,465,0
1442376028549258,1869,-23,420,0
1442376028559352,1869,-23,420,0
1442376028569447,1868,-23,397,0
1442376028579535,1867,-24,371,0
1442376028589623,1867,-24,371,0
1442376028599699,1867,-20,369,0
1442376028609776,1867,-20,369,0
1442376028619853,1866,-18,367,0
1442376028629920,1866,-15,339,0
1442376028640012,1866,-15,339,0
1442376028650112,1866,-12,337,0
1442376028660203,1866,-12,337,0
1442376028670284,1865,-7,336,0
1442376028680374,1865,2,373,0
1442376028690481,1865,2,373,0
1442376028700564,1865,8,382,0
1442376028710658,1865,8,382,0
1442376028720758,1865,24,385,0
1442376028730849,1865,33,366,0
1442376028740961,1865,33,366,0
1442376028751055,1864,34,351,0
1442376028761157,1864,34,351,0
1442376028771235,1864,34,331,0
1442376028781321,1863,35,327,0
1442376028791394,1863,35,327,0
1442376028801490,1863,41,318,0
1442376028811589,1863,41,318,0
1442376028821692,1862,49,313,0
1442376028831774,1861,52,284,0
1442376028841915,1861,52,284,0
1442376028852041,1861,55,281,0
1442376028862168,1861,55,281,0
1442376028872264,1860,57,278,0
1442376028882362,1859,64,279,0
1442376028892456,1859,64,279,0
1442376028902545,1859,80,316,0
1442376028912636,1859,80,316,0
1442376028922718,1859,114,333,0
1442376028932806,1859,147,312,0
1442376028942890,1859,147,312,0
1442376028952971,1859,142,288,0
1442376028963057,1859,142,288,0
1442376028973146,1858,128,246,0
1442376028983226,1858,121,240,0
1442376028993304,1858,121,240,0
1442376029003383,1858,115,231,0
1442376029013466,1858,115,231,0
1442376029023551,1857,120,222,0
1442376029033636,1857,123,205,0
1442376029043719,1857,123,205,0
1442376029053816,1856,126,201,0
1442376029063917,1856,126,201,0
1442376029074038,1855,132,198,0
1442376029084131,1855,144,198,0
1442376029094224,1855,144,198,0
1442376029104337,1853,184,210,0
1442376029114423,1853,184,210,0
1442376029124550,1852,204,202,0
1442376029134610,1851,220,176,0
1442376029144772,1851,220,176,0
1442376029154825,1852,198,146,0
1442376029164907,1852,198,146,0
1442376029175008,1852,174,131,0
1442376029185076,1852,176,125,0
1442376029195165,1852,176,125,0
1442376029205254,1851,180,111,0
1442376029215342,1851,180,111,0
1442376029225434,1850,185,97,0
1442376029235534,1849,187,85,0
1442376029245612,1849,187,85,0
1442376029255696,1849,190,76,0
1442376029265790,1849,190,76,0
1442376029275894,1848,192,66,0
1442376029286060,1847,207,44,0
1442376029296111,1847,207,44,0
1442376029306244,1847,219,39,0
1442376029316366,1847,219,39,0
1442376029326455,1845,242,28,0
1442376029336551,1845,247,17,0
1442376029346678,1845,247,17,0
1442376029356815,1845,241,11,0
1442376029366903,1845,241,11,0
1442376029377002,1845,228,-1,0
1442376029387093,1844,223,-13,0
1442376029397176,1844,223,-13,0
1442376029407260,1844,225,-20,0
1442376029417347,1844,225,-20,0
1442376029427434,1843,229,-35,0
1442376029437521,1843,231,-39,0
1442376029447616,1843,231,-39,0
1442376029457728,1843,232,-29,0
1442376029467848,1843,232,-29,0
1442376029477955,1841,255,-59,0
1442376029488043,1840,275,-82,0
1442376029498139,1840,275,-82,0
1442376029508230,1837,306,-127,0
1442376029518322,1837,306,-127,0
1442376029528406,1837,298,-120,0
1442376029538508,1838,274,-118,0
1442376029548591,1838,274,-118,0
1442376029558666,1839,248,-126,0
1442376029568741,1839,248,-126,0
1442376029578813,1839,249,-135,0
1442376029588885,1838,250,-148,0
1442376029598971,1838,250,-148,0
1442376029609046,1838,251,-160,0
1442376029619101,1838,251,-160,0
1442376029629179,1838,252,-166,0
1442376029639288,1837,231,-168,0
1442376029649370,1837,231,-168,0
1442376029659461,1837,232,-152,0
1442376029669577,1837,232,-152,0
1442376029679700,1836,233,-170,0
1442376029689813,1835,265,-210,0
1442376029699990,1835,265,-210,0
1442376029710077,1834,284,-265,0
1442376029720160,1834,284,-265,0
1442376029730236,1834,283,-260,0
1442376029740314,1835,273,-253,0
1442376029750350,1835,273,-253,0
1442376029760444,1836,254,-252,0
1442376029770532,1836,254,-252,0
1442376029780640,1836,253,-259,0
1442376029790717,1835,252,-270,0
1442376029800829,1835,252,-270,0
1442376029810960,1835,251,-280,0
1442376029821066,1835,251,-280,0
1442376029831167,1835,251,-285,0
1442376029841246,1837,219,-286,0
1442376029851347,1837,219,-286,0
1442376029861488,1837,218,-291,0
1442376029871631,1837,218,-291,0
1442376029881716,1837,218,-247,0
1442376029891853,1837,219,-310,0
1442376029902031,1837,219,-310,0
1442376029912106,1837,220,-369,0
1442376029922184,1837,220,-369,0
1442376029932277,1831,310,-477,0
1442376029942452,1830,332,-521,0
1442376029952568,1830,332,-521,0
1442376029962652,1830,328,-486,0
1442376029972802,1830,328,-486,0
1442376029982902,1833,263,-410,0
1442376029992987,1835,228,-374,0
1442376030003100,1835,228,-374,0
1442376030013211,1835,224,-377,0
1442376030023284,1835,224,-377,0
1442376030033370,1835,206,-377,0
1442376030043458,1835,204,-376,0
1442376030053545,1835,204,-376,0
1442376030063630,1835,202,-349,0
1442376030073705,1835,202,-349,0
1442376030083780,1835,205,-391,0
1442376030093873,1833,227,-437,0
1442376030103990,1833,227,-437,0
1442376030114067,1832,230,-479,0
1442376030124155,1832,230,-479,0
1442376030134253,1831,218,-461,0
1442376030144360,1832,197,-444,0
1442376030154462,1832,197,-444,0
1442376030164551,1832,187,-435,0
1442376030174643,1832,187,-435,0
1442376030184717,1833,181,-442,0
1442376030194807,1833,179,-445,0
1442376030204902,1833,179,-445,0
1442376030214993,1832,173,-451,0
1442376030225081,1832,173,-451,0
1442376030235180,1832,169,-454,0
1442376030245255,1832,154,-459,0
1442376030255328,1832,154,-459,0
1442376030265414,1832,151,-430,0
1442376030275499,1831,149,-465,0
